-0.025105055945459753, -0.07200228981673717, 0.0
-0.07814464630791917, -0.08666514465585351, 0.5
-0.13586953282356262, -0.1050128429196775, 0.5
-0.18425680079963058, -0.1307719680480659, 0.5
-0.23108917573699728, -0.15838221227750182, 0.5
-0.2763666528626345, -0.1878435737453401, 0.5
-0.19530596322147176, -0.19171972526237369, 0.5
-0.036236659390851855, -0.1699028369039297, 0.5
0.06824227963807061, -0.1590500446036458, 0.5
0.23042137152515352, -0.14093538792803884, 0.5
0.3239830620586872, -0.1319058844819665, 0.5
0.4814892236609012, -0.11193314986303449, 0.5
0.559468975989148, -0.09917358215898275, 0.5
0.7278882621903904, -0.07922519138082862, 0.5
0.8120958415674977, -0.070174815133214, 0.5
0.9882731181569397, -0.06687256367877126, 0.5
1.0724683335865848, -0.06336510321125388, 0.5
1.2423930501681753, -0.06743949465453625, 0.5
1.3125200038775802, -0.0805294862948358, 0.5
1.4824364769738168, -0.08829915337264538, 0.5
1.5806298761162907, -0.09960410743951797, 0.5
1.7583331956993788, -0.11108643934130669, 0.5
1.84874799544923, -0.11498344084247947, 0.5
2.0249252723297104, -0.11168117402121425, 0.5
2.107569710991811, -0.10447494545951486, 0.5
2.283829423307907, -0.06421988224610686, 0.5
2.3696166302543133, -0.04593477351590991, 0.5
2.5458598535624333, -0.013070262968540192, 0.5
2.6378625202341937, -0.004037259146571159, 0.5
2.807869667711202, 0.028841167222708464, 0.5
2.903006861160975, 0.04525777650997043, 0.5
3.080813218082767, 0.07996645616367459, 0.5
3.169714336458128, 0.09639697894454002, 0.5
3.3428271514130756, 0.12372554047033191, 0.5
3.420802778855432, 0.13463748944923282, 0.5
3.5861287459847517, 0.16567872278392315, 0.5
3.689052783185616, 0.17838267097249627, 0.5
3.855954252590891, 0.21681099012494087, 0.5
3.9448594898567535, 0.2350891581736505, 0.5
4.102423335716594, 0.2809289046563208, 0.5
4.196013868495356, 0.30289192125201225, 0.5
4.362894729129039, 0.332082049921155, 0.5
4.456448165990878, 0.3374163145199418, 0.5
4.624850950902328, 0.349974213168025, 0.5
4.71524101938121, 0.3349914005957544, 0.5
4.874252602632623, 0.33094141306355596, 0.5
4.977139542403165, 0.32701662043109536, 0.5
5.131461710843723, 0.3174341511912644, 0.5
5.242139616573695, 0.31164433155208826, 0.5
5.380900455173105, 0.315030119381845, 0.5
5.505646615056321, 0.325837763492018, 0.5
5.649105110322125, 0.3384513184428215, 0.5
5.762917538813781, 0.34004510939121246, 0.5
5.909481708309613, 0.34710879484191537, 0.5
6.013931787223555, 0.34502817457541823, 0.5
6.174527114955708, 0.3520605694502592, 0.5
6.28522974945372, 0.3573565995320678, 0.5
6.4208890328300186, 0.36813991283997893, 0.5
6.528453026316129, 0.36420470336452127, 0.5
6.668772878998425, 0.36758703039959073, 0.5
6.784136085247155, 0.3654820774681866, 0.5
6.929149475181475, 0.3762445352040231, 0.5
7.047647198254708, 0.3815231882035732, 0.5
7.191093328001443, 0.3885938487946987, 0.5
7.312696724024136, 0.3883226327598095, 0.5
7.459260889154393, 0.3953863410279155, 0.5
7.579297027958091, 0.3914233259856701, 0.5
7.728958624706138, 0.38924188632518053, 0.5
7.8505496584111825, 0.3834277577698231, 0.5
7.983049698988907, 0.375741652213037, 0.5
8.09994719416136, 0.3625474004074931, 0.5
8.229333317780402, 0.3567158915102482, 0.5
8.354071234818548, 0.3638282907195389, 0.5
8.505324814934283, 0.3764245044440031, 0.5
8.64253899268806, 0.385356733109802, 0.5
8.775092598807532, 0.4016899508424103, 0.5
8.888917389849667, 0.4088266957551241, 0.5
9.015206077718176, 0.4122403492219746, 0.5
9.153975154215004, 0.4193214690312743, 0.5
9.288075415417552, 0.43010829854756594, 0.5
9.420616658520885, 0.4408986079506576, 0.5
9.557847318530548, 0.4572214065119624, 0.5
9.685715627740137, 0.46986978920176625, 0.5
9.81046590092592, 0.48252512607723475, 0.5
9.932102258491796, 0.4970350591465831, 0.5
10.078678780817427, 0.5096417246386409, 0.5
10.192511807777919, 0.5204737642779946, 0.5
10.3531194923562, 0.5330491457134485, 0.5
10.47005407337565, 0.5364836771041155, 0.5
10.608810783771332, 0.538021897431463, 0.5
10.713252620829735, 0.5322460471652448, 0.5
10.853572471707594, 0.5356284342706203, 0.5
10.96581763838185, 0.5335304820910096, 0.5
11.104570226219948, 0.533221070189029, 0.5
11.229299898492172, 0.5366382277570665, 0.5
11.374296800175216, 0.5400101933628321, 0.5
11.500585487636272, 0.5434238775633276, 0.5
11.640905335603748, 0.5468062763102353, 0.5
11.75627265800722, 0.5465490203350782, 0.5
11.90584773547016, 0.5055672130547464, 0.5
12.02896070794668, 0.48312090523540974, 0.5
12.17081073479494, 0.473566357512027, 0.5
12.28616569825681, 0.4677661885507405, 0.5
12.43427239637822, 0.46743593690916896, 0.5
12.566776558815036, 0.4615975320339203, 0.5
12.703961892344523, 0.45759634021669626, 0.5
12.838045669603162, 0.46099265990778804, 0.5
12.978369640244637, 0.466222716961056, 0.5
13.099977152305655, 0.4677992113865912, 0.5
13.240288763481658, 0.4674863531254232, 0.5
13.369699606497306, 0.4727407484315336, 0.5
13.51157435280038, 0.47427205787971616, 0.5
13.63475324382307, 0.4813880012370646, 0.5
13.77353055239655, 0.4921644642017782, 0.5
13.896709445340093, 0.4992804108187556, 0.5
14.03860890865326, 0.5118975639343262, 0.5
14.16647309140535, 0.5226983651518822, 0.5
14.302144721732475, 0.5390247055329382, 0.5
14.42378519102931, 0.5553823341615498, 0.5
14.571924845979083, 0.569833230227232, 0.5
14.679521795595065, 0.5806792252697051, 0.5
14.813642645254731, 0.6007043295539916, 0.5
14.92438234644942, 0.6226292131468654, 0.5
15.095944341446739, 0.6536567336879671, 0.5
15.209810313361231, 0.6792699475772679, 0.5
15.361105074931402, 0.7103426605463028, 0.5
15.439088922401424, 0.7249499843455851, 0.5
15.609087774413638, 0.7541333525441587, 0.5
15.70422493625665, 0.7705500833690166, 0.5
15.863302423618734, 0.7960625072009861, 0.5
15.964659178862348, 0.805074779316783, 0.5
16.117471761768684, 0.8176676328293979, 0.5
16.214139105577487, 0.8211474171839654, 0.5
16.3731836375664, 0.8318787314929068, 0.5
16.452730619406793, 0.8483302281238139, 0.5
16.60711045464268, 0.8646148913539946, 0.5
16.699096625379752, 0.8662574682384729, 0.5
16.845640180341434, 0.8640831182710826, 0.5
16.934516553475987, 0.8694279287010431, 0.5
17.079509331088047, 0.8709523370489478, 0.5
17.17618903098628, 0.879975049290806, 0.5
17.335217084910255, 0.8833158211782575, 0.5
17.436565599869937, 0.8886328293010592, 0.5
17.606502659094986, 0.8901016376912594, 0.5
17.701615102705546, 0.895432551857084, 0.5
17.880906270816922, 0.8968805125914514, 0.5
17.982213596755173, 0.8837211304344237, 0.5
18.125589690112974, 0.8593820771202445, 0.5
18.22066506446572, 0.8480842397548258, 0.5
18.35621723846998, 0.8108290904201567, 0.5
18.479231370962225, 0.744039511308074, 0.5
18.625634891097434, 0.6790454443544149, 0.5
18.71285339788301, 0.6400503949262202, 0.5
18.873358099081088, 0.6064349263906479, 0.5
18.96529484767234, 0.585905849467963, 0.5
19.14141444308916, 0.5633414690382779, 0.5
19.233371785725467, 0.5520505928434432, 0.5
19.40637746284483, 0.5313408062793314, 0.5
19.487413444032427, 0.5163789791986346, 0.5
19.64637560857227, 0.49015755532309413, 0.5
19.775728787994012, 0.469545082654804, 0.5
19.925353318452835, 0.4507350721396506, 0.5
20.03914926823927, 0.44493846921250224, 0.5
